scenario,level,agent,seed,sample,total_return,sharpe,max_drawdown,execution_fill_rate,total_slippage_cost,turnover_events
jump_tail,E1_default_stress,minimum-variance,202,0,0.11996250440908773,12.6385367601204,-0.0016141129840437918,0.8333333333333334,983.5552895566676,20
jump_tail,E1_default_stress,minimum-variance,203,0,0.09696564350917125,8.140595771221237,-0.02318513075349682,0.875,1059.757781720792,21
jump_tail,E1_default_stress,minimum-variance,204,0,0.10250575234276282,5.847525942923407,-0.020905470863092135,0.7619047619047619,1248.225808150924,16
jump_tail,E1_default_stress,minimum-variance,205,0,0.009886411354369518,1.5918831634084265,-0.014217596683103628,0.8333333333333334,930.5876697240566,20
jump_tail,E1_default_stress,minimum-variance,206,0,0.05800667435868201,4.0046179938855575,-0.053314295563636094,0.875,1098.9774685393618,21
jump_tail,E1_default_stress,minimum-variance,207,0,-0.0670854938344001,-3.93967621995937,-0.0884776438843281,0.8333333333333334,1906.349525537436,20
jump_tail,E1_default_stress,minimum-variance,208,0,0.10086153174209955,5.7085183403980695,-0.031160032853877473,0.75,1425.5317827179479,18
jump_tail,E1_default_stress,minimum-variance,209,0,0.17425194626779317,21.595561661397014,-0.006281457315741812,0.875,1881.2419406242166,21
jump_tail,E1_default_stress,minimum-variance,210,0,0.11270541551911717,5.233766259714558,-0.04441187845626138,0.875,2201.7924349289033,21
jump_tail,E1_default_stress,random,201,0,0.11776908238722994,9.391899334255589,-0.021846935615247087,0.8636363636363636,1184.2223803820257,19
jump_tail,E1_default_stress,random,202,0,0.05555252618338491,6.427095452509194,-0.02328969380053625,0.9090909090909091,856.3073986128131,20
jump_tail,E1_default_stress,random,203,0,0.07401084194161589,7.189493602009196,-0.01757179348853355,0.7727272727272727,1425.2680174319198,17
jump_tail,E1_default_stress,random,204,0,0.11024127376005688,7.9811779077998075,-0.01697713771953513,0.8636363636363636,933.7324679524869,19
jump_tail,E1_default_stress,random,205,0,-0.012267131863491265,-1.2151636923899876,-0.040439929606118974,0.8333333333333334,1168.9111638476982,20
jump_tail,E1_default_stress,random,206,0,0.07198262719696147,11.003513637706998,-0.007534603521479832,0.6818181818181818,2017.3143565538119,15
jump_tail,E1_default_stress,random,207,0,-0.0004438913447066817,-0.013818106859284621,-0.012062391116716586,0.75,1821.97561399656,15
jump_tail,E1_default_stress,random,208,0,0.05943268043118399,3.007816865461876,-0.05564269409001865,0.7916666666666666,1478.8112017971855,19
jump_tail,E1_default_stress,random,209,0,0.06370859983949684,6.292355217925516,-0.023714759860193335,0.7083333333333334,2106.669313497235,17
jump_tail,E1_default_stress,random,210,0,0.07592051076224848,7.448918879448125,-0.01911199687867693,0.7391304347826086,1840.772323897063,17
jump_tail,E1_default_stress,no-trade-band,201,0,0.13403482151388157,11.037306338760112,-0.007738757711045485,0.7857142857142857,1285.2608772951598,11
jump_tail,E1_default_stress,no-trade-band,202,0,0.11493949253057711,12.172358615838538,-0.0018342705223048927,0.8421052631578947,995.7155487623513,16
jump_tail,E1_default_stress,no-trade-band,203,0,0.10110819739140142,9.05011499019738,-0.016881583571864534,0.9523809523809523,1153.8780739763242,20
jump_tail,E1_default_stress,no-trade-band,204,0,0.098883775085439,6.454719981623703,-0.018025254140586977,0.9047619047619048,1181.6209790261637,19
jump_tail,E1_default_stress,no-trade-band,205,0,0.003270100334127113,0.5700945438938493,-0.02361534449638214,0.8125,929.1276552781452,13
jump_tail,E1_default_stress,no-trade-band,206,0,0.03899735667766602,2.887623476370167,-0.053314295563636094,0.9,1106.215436922022,18
jump_tail,E1_default_stress,no-trade-band,207,0,-0.008228240024157896,-0.26027646493026296,-0.07441586376634335,0.8823529411764706,1451.946520398542,15
jump_tail,E1_default_stress,no-trade-band,208,0,0.05097887584935101,2.6911716113914546,-0.05193410080596084,0.9,1092.9309952143635,18
jump_tail,E1_default_stress,no-trade-band,209,0,0.1711201235949522,20.930326906575985,-0.006281457315741812,0.8666666666666667,1914.8217335273762,13
jump_tail,E1_default_stress,no-trade-band,210,0,0.09421110687134315,4.772458067597092,-0.04478796715848454,0.8571428571428571,2109.066296650359,12
jump_tail,E2_spread_20bps,buy-and-hold,201,0,0.17160803792786328,11.63869628898987,-0.024458441488309335,0.875,1258.7916890324332,21
jump_tail,E2_spread_20bps,buy-and-hold,202,0,0.09442832053557093,7.448788784018045,-0.024430269143232985,0.7916666666666666,1185.7816778858864,19
jump_tail,E2_spread_20bps,buy-and-hold,203,0,0.12652333622327694,8.006244445357584,-0.02535240210227474,0.875,1352.8955599469225,21
jump_tail,E2_spread_20bps,buy-and-hold,204,0,0.13156268551594863,9.268274627138918,-0.012752231248445156,0.875,1059.0568382061072,21
jump_tail,E2_spread_20bps,buy-and-hold,205,0,0.02651508805639513,3.543527557984266,-0.016126348417398906,0.875,1459.0053587772416,21
jump_tail,E2_spread_20bps,buy-and-hold,206,0,0.07006313646524154,3.77062783829681,-0.059583468905384684,0.7916666666666666,2190.0989962371395,19
jump_tail,E2_spread_20bps,buy-and-hold,207,0,-0.00020007660177445707,0.13047679891151553,-0.05860105727592679,0.875,1332.2392475377935,21
jump_tail,E2_spread_20bps,buy-and-hold,208,0,0.020376681943255592,1.1772104996863009,-0.0663087788454867,0.7916666666666666,1268.3794211707195,19
jump_tail,E2_spread_20bps,buy-and-hold,209,0,0.18338238990646838,20.868177075735677,-0.007021977000529311,0.875,1808.9333030728183,21
jump_tail,E2_spread_20bps,buy-and-hold,210,0,0.01452481114210058,0.8749406822308283,-0.08799682249867558,0.8333333333333334,1445.848056771673,20
jump_tail,E2_spread_20bps,signal-weighted,201,0,0.028733990119898856,4.810848879521961,-0.013909770541135957,0.75,1651.7034262073373,12
jump_tail,E2_spread_20bps,signal-weighted,202,0,0.006619009697344191,8.061292078861639,-0.0004187678755807056,0.8,241.62821531773153,8
jump_tail,E2_spread_20bps,signal-weighted,203,0,0.04521810730394371,6.4308852330106845,-0.002635890724711376,0.75,1031.2178776284652,12
jump_tail,E2_spread_20bps,signal-weighted,204,0,0.04963949849179006,6.435040884117113,-0.0026763673198306748,0.7692307692307693,469.9140225499996,10
jump_tail,E2_spread_20bps,signal-weighted,205,0,-0.02372951278548574,-5.01679016681576,-0.02372951278548574,0.7692307692307693,564.69088255044,10
jump_tail,E2_spread_20bps,signal-weighted,206,0,0.03468419282132906,7.906522391922123,-0.0015893710827207252,0.7692307692307693,595.4915934784392,10
jump_tail,E2_spread_20bps,signal-weighted,207,0,-0.006070824736228664,-1.5156541407006558,-0.015225993744465982,0.75,744.891867319928,12
jump_tail,E2_spread_20bps,signal-weighted,208,0,-0.016372373044210242,-1.9464734419652008,-0.03626854478577424,0.7692307692307693,811.7923148510438,10
jump_tail,E2_spread_20bps,signal-weighted,209,0,0.003437669688663325,6.066788069882681,-0.0008255666217577007,0.8,501.510781434458,8
jump_tail,E2_spread_20bps,signal-weighted,210,0,0.03101963577187261,11.584476527968325,-0.0016988571953543419,0.7692307692307693,636.635123246901,10
jump_tail,E2_spread_20bps,naive-momentum,201,0,0.1163955484327237,8.218678637836458,-0.023024379990204458,0.85,1066.1600193955635,17
jump_tail,E2_spread_20bps,naive-momentum,202,0,0.09276613551858293,10.118852749654657,-0.01394946915851436,0.8571428571428571,1637.043409057787,18
jump_tail,E2_spread_20bps,naive-momentum,203,0,0.07699486384106535,6.8969648658010705,-0.021701905642006913,0.9047619047619048,1613.3039325448894,19
jump_tail,E2_spread_20bps,naive-momentum,204,0,0.08014033560607747,4.946533798110349,-0.015344929294075826,0.8636363636363636,1426.6079075137325,19
jump_tail,E2_spread_20bps,naive-momentum,205,0,0.006629162709947289,1.5713403940240624,-0.00926797790652023,0.9090909090909091,872.2175841929699,10
jump_tail,E2_spread_20bps,naive-momentum,206,0,0.1278811517485985,5.548053606450115,-0.026511538222836584,0.7857142857142857,1580.7975023489926,11
jump_tail,E2_spread_20bps,naive-momentum,207,0,0.05924332569133406,11.123439526291602,-0.0028993064947124836,0.7647058823529411,1991.5509877686293,13
jump_tail,E2_spread_20bps,naive-momentum,208,0,0.09528211151266497,10.461441625328645,-0.0033361759003418534,0.9,1423.9908314016434,9
jump_tail,E2_spread_20bps,naive-momentum,209,0,0.16478741320629142,16.769086259301115,-0.0020445666880229973,0.85,1305.600362792003,17
jump_tail,E2_spread_20bps,naive-momentum,210,0,-0.02068429469957367,-0.9370017527699118,-0.07721930616439909,0.8181818181818182,1292.701253020283,9
jump_tail,E2_spread_20bps,mean-reversion,201,0,0.03536835365889135,7.554845361157849,-0.004624400514580906,0.6666666666666666,1014.8467537894377,4
jump_tail,E2_spread_20bps,mean-reversion,202,0,-0.00015481894367053162,0.030544920379719436,-0.019507642450832363,0.6666666666666666,598.5011413639446,4
jump_tail,E2_spread_20bps,mean-reversion,203,0,-0.03139007731486865,-5.761464049864487,-0.03139007731486865,0.75,382.0642039095261,3
jump_tail,E2_spread_20bps,mean-reversion,204,0,0.0,0.0,0.0,0.0,0.0,0
jump_tail,E2_spread_20bps,mean-reversion,205,0,-0.07020447416065256,-7.779151863255235,-0.07020447416065256,0.8571428571428571,949.8558222194945,12
jump_tail,E2_spread_20bps,mean-reversion,206,0,0.032856401444772976,5.26357760626928,-0.009571194155677198,0.8461538461538461,1472.073147130305,11
jump_tail,E2_spread_20bps,mean-reversion,207,0,-0.114279476990655,-2.902710953073365,-0.1844451431369949,0.9,2199.172545550769,9
jump_tail,E2_spread_20bps,mean-reversion,208,0,-0.024451659411340643,-1.5394135434914844,-0.05441314740043779,0.8571428571428571,1781.1925152836911,12
jump_tail,E2_spread_20bps,mean-reversion,209,0,0.027283565468880333,5.817646780969123,-0.0036287959913813284,0.6666666666666666,583.3038190608306,2
jump_tail,E2_spread_20bps,mean-reversion,210,0,0.09518171995863134,5.372784354684168,-0.015775861288995996,0.8571428571428571,1737.5628806213235,12
jump_tail,E2_spread_20bps,risk-parity,201,0,0.13152123116965164,10.973451155983055,-0.007426130396537611,0.875,1596.1079425135138,21
jump_tail,E2_spread_20bps,risk-parity,202,0,0.11091455856717491,11.671368806182448,-0.0025115221154552447,0.8333333333333334,1324.269724457855,20
jump_tail,E2_spread_20bps,risk-parity,203,0,0.09769794067236703,8.736291802300006,-0.01722826883458084,0.875,1506.0642836825907,21
jump_tail,E2_spread_20bps,risk-parity,204,0,0.09508575699662902,6.22249706232896,-0.018157371128803446,0.8333333333333334,1540.1443288165144,20
jump_tail,E2_spread_20bps,risk-parity,205,0,0.00260684249694787,0.45478467783862314,-0.024706254599910493,0.8333333333333334,1234.5438135546297,20
jump_tail,E2_spread_20bps,risk-parity,206,0,0.035829460761410914,2.6569928610309987,-0.054307728967252444,0.7916666666666666,1502.6775534878675,19
jump_tail,E2_spread_20bps,risk-parity,207,0,-0.015132319192226129,-0.6055161581975479,-0.07863872867227484,0.875,1860.1217318507065,21
jump_tail,E2_spread_20bps,risk-parity,208,0,0.04683603980580964,2.496596542646461,-0.05333138873212073,0.7916666666666666,1492.6637551387773,19
jump_tail,E2_spread_20bps,risk-parity,209,0,0.17101950661494314,20.957239949120236,-0.007021977000529311,0.9166666666666666,2180.208523073957,22
jump_tail,E2_spread_20bps,risk-parity,210,0,0.09089001738556757,4.669438838515384,-0.044604922203291264,0.875,2501.0946180122405,21
jump_tail,E2_spread_20bps,minimum-variance,201,0,0.15161250476770438,12.34390124205165,-0.007031489487174247,0.875,1657.359019104866,21
jump_tail,E2_spread_20bps,minimum-variance,202,0,0.11659820014307543,12.270830086015067,-0.0019631936089662405,0.875,1294.347193755608,21
jump_tail,E2_spread_20bps,minimum-variance,203,0,0.09366358070957159,7.843927517888699,-0.023453641589140206,0.875,1379.9987123301044,21
jump_tail,E2_spread_20bps,minimum-variance,204,0,0.09872336495196277,5.648266394393489,-0.020987521080504057,0.7619047619047619,1609.8647931028804,16
jump_tail,E2_spread_20bps,minimum-variance,205,0,0.007219503507915226,1.1791629576487086,-0.01509524090033798,0.8333333333333334,1201.678486824056,20
jump_tail,E2_spread_20bps,minimum-variance,206,0,0.05411577572258475,3.749527168753405,-0.054307728967252444,0.8333333333333334,1447.6392398885644,20
jump_tail,E2_spread_20bps,minimum-variance,207,0,-0.07117173369400553,-4.208840118527025,-0.0902185444721838,0.8333333333333334,2320.2101589863228,20
jump_tail,E2_spread_20bps,minimum-variance,208,0,0.09663737265124528,5.485433931117427,-0.03119143299814131,0.75,1816.1820280730185,18
jump_tail,E2_spread_20bps,minimum-variance,209,0,0.17101950661494314,20.957239949120236,-0.007021977000529311,0.9166666666666666,2180.208523073957,22
jump_tail,E2_spread_20bps,minimum-variance,210,0,0.10906547940731692,5.067629137576774,-0.045146616587869226,0.875,2527.494472342841,21
jump_tail,E2_spread_20bps,random,201,0,0.11432378561256362,9.114813028525441,-0.022835872248870737,0.8636363636363636,1508.6931973856395,19
jump_tail,E2_spread_20bps,random,202,0,0.05261628565367715,6.107109946912515,-0.02383254630042342,0.9090909090909091,1143.3051854524663,20
jump_tail,E2_spread_20bps,random,203,0,0.06970917601499771,6.763253342872739,-0.01816104615820091,0.7727272727272727,1846.7239804163157,17
jump_tail,E2_spread_20bps,random,204,0,0.10708899936023442,7.751191919005402,-0.017275430811814707,0.8636363636363636,1232.489314121196,19
jump_tail,E2_spread_20bps,random,205,0,-0.015899261285867494,-1.6017147920920758,-0.04207860806430108,0.8333333333333334,1534.4968071532473,20
jump_tail,E2_spread_20bps,random,206,0,0.06771604914448748,10.44671929386524,-0.008183281177838952,0.6818181818181818,2422.5693483608297,15
jump_tail,E2_spread_20bps,random,207,0,-0.004443079504025227,-0.6860498681978012,-0.013053863152700074,0.75,2217.679975829918,15
jump_tail,E2_spread_20bps,random,208,0,0.05547983331337769,2.8204624822359,-0.05716745458085015,0.7916666666666666,1871.1994228025249,19
jump_tail,E2_spread_20bps,random,209,0,0.05946543453218611,5.83387874099857,-0.024699390508615915,0.7083333333333334,2518.1208535335095,17
jump_tail,E2_spread_20bps,random,210,0,0.07231257342266906,7.094312573742356,-0.020129621135121956,0.7391304347826086,2180.7024893566236,17
jump_tail,E2_spread_20bps,no-trade-band,201,0,0.1308580961823551,10.741575843065075,-0.008010574344255339,0.7857142857142857,1583.9757881657433,11
jump_tail,E2_spread_20bps,no-trade-band,202,0,0.11151917457059901,11.794271145011681,-0.0020778862056397562,0.8421052631578947,1311.8407727838357,16
jump_tail,E2_spread_20bps,no-trade-band,203,0,0.09756029979656544,8.694004358902578,-0.01722826883458084,0.9523809523809523,1497.8251649080348,20
jump_tail,E2_spread_20bps,no-trade-band,204,0,0.09515171219806207,6.226375275271842,-0.018157371128803446,0.9047619047619048,1533.8140055500753,19
jump_tail,E2_spread_20bps,no-trade-band,205,0,0.0008028076924444516,0.19099358374324432,-0.024543129091907145,0.8125,1178.6949370486177,13
jump_tail,E2_spread_20bps,no-trade-band,206,0,0.035021469511072434,2.610771247972073,-0.054307728967252444,0.85,1472.3299235428753,17
jump_tail,E2_spread_20bps,no-trade-band,207,0,-0.011796324729155483,-0.4585661829166888,-0.07534868940345574,0.8823529411764706,1804.3169194349675,15
jump_tail,E2_spread_20bps,no-trade-band,208,0,0.047356321840441584,2.521789479268779,-0.052573462467177645,0.9,1430.3330875469258,18
jump_tail,E2_spread_20bps,no-trade-band,209,0,0.1678401669852223,20.292311096501162,-0.007021977000529311,0.9333333333333333,2219.338715571605,14
jump_tail,E2_spread_20bps,no-trade-band,210,0,0.09114618129411034,4.619477014688477,-0.045416109227716994,0.8571428571428571,2389.4464615700913,12
jump_tail,E2_latency_3,buy-and-hold,201,0,0.12645173273027854,12.626467568401122,-0.003201869947113689,0.5,634.538068118525,12
jump_tail,E2_latency_3,buy-and-hold,202,0,0.06786614314723871,7.805709680385697,-0.011114482566743633,0.5217391304347826,530.9510428591327,12
jump_tail,E2_latency_3,buy-and-hold,203,0,0.04568512683121817,3.451163421498292,-0.04541266729036031,0.5,676.2430883479178,12
jump_tail,E2_latency_3,buy-and-hold,204,0,0.12433853858317634,9.953318386596779,-0.012325553351121954,0.5416666666666666,253.36065693210833,13
jump_tail,E2_latency_3,buy-and-hold,205,0,-0.02028320839805775,-3.522957268491127,-0.02028320839805775,0.4583333333333333,415.5042590457257,11
jump_tail,E2_latency_3,buy-and-hold,206,0,0.1304709824267254,7.177437566864238,-0.021353416146033588,0.5,443.24233121578385,12
jump_tail,E2_latency_3,buy-and-hold,207,0,-0.031413154020551115,-0.830837557124246,-0.11026091214441769,0.5,443.5395977932471,12
jump_tail,E2_latency_3,buy-and-hold,208,0,0.03953461713993556,1.9201256542466096,-0.06253745636123675,0.5416666666666666,970.8334588754819,13
jump_tail,E2_latency_3,buy-and-hold,209,0,0.1614514955375097,10.470523226735146,-0.009337392357513852,0.5,750.4484360616887,12
jump_tail,E2_latency_3,buy-and-hold,210,0,-0.015489626737077766,-0.7704796247399107,-0.08431372052300679,0.4583333333333333,549.1291587155047,11
jump_tail,E2_latency_3,signal-weighted,201,0,0.07171109340385651,7.789751182682177,-0.002381293654816652,0.35294117647058826,757.8282107262085,6
jump_tail,E2_latency_3,signal-weighted,202,0,0.0013268953664682392,3.947961624928273,-0.00024003172922948401,0.4,51.70494957305574,4
jump_tail,E2_latency_3,signal-weighted,203,0,0.029935075224075902,3.0606929898712427,-0.029038232041906142,0.29411764705882354,738.7180523497296,5
jump_tail,E2_latency_3,signal-weighted,204,0,0.02182808390328228,6.860755071382919,-0.0020697503205421297,0.35714285714285715,181.2845195242918,5
jump_tail,E2_latency_3,signal-weighted,205,0,-0.011109941123533917,-8.11159035891612,-0.011109941123533917,0.36363636363636365,323.8272095872508,4
jump_tail,E2_latency_3,signal-weighted,206,0,0.002313767865378402,0.4512651212306467,-0.0235042280820682,0.3076923076923077,357.9988305296521,4
jump_tail,E2_latency_3,signal-weighted,207,0,-0.0050432694891516805,-0.18806478055785392,-0.04943164044375814,0.3333333333333333,354.2308146474611,5
jump_tail,E2_latency_3,signal-weighted,208,0,-0.001289017285883931,-0.1294757857532813,-0.019722067702912294,0.4166666666666667,480.2915915138754,5
jump_tail,E2_latency_3,signal-weighted,209,0,0.0003450844400583186,2.9121241835328813,-0.00017659690446159004,0.4,107.34770770262149,4
jump_tail,E2_latency_3,signal-weighted,210,0,-0.09459385200803994,-6.342027627058082,-0.09793652751594806,0.4,212.90096777958198,4
jump_tail,E2_latency_3,naive-momentum,201,0,0.062367084341375056,8.924152597276867,-0.004186219197631402,0.38095238095238093,716.6187476789239,8
jump_tail,E2_latency_3,naive-momentum,202,0,0.008011722745791428,0.9179472708891127,-0.03558900873639126,0.45,745.8686128550826,9
jump_tail,E2_latency_3,naive-momentum,203,0,0.11507393448331005,7.86773559522438,-0.012226861543017442,0.5909090909090909,729.8596561504909,13
jump_tail,E2_latency_3,naive-momentum,204,0,0.09253720647339758,6.950022629385977,-0.01134597205438137,0.45454545454545453,372.0275480652109,10
jump_tail,E2_latency_3,naive-momentum,205,0,0.0478850446157697,5.113988509476949,-0.015310133441965745,0.5454545454545454,487.78847694274214,6
jump_tail,E2_latency_3,naive-momentum,206,0,0.058834725839090884,3.5601513234132836,-0.04753767153909061,0.5,1265.3566548826295,8
jump_tail,E2_latency_3,naive-momentum,207,0,0.022087679783570735,1.9514456570750462,-0.027208043494233114,0.5,629.9703887490595,9
jump_tail,E2_latency_3,naive-momentum,208,0,0.19927228115337847,10.422425843732512,-0.00046516443212807346,0.6,906.3453358087713,6
jump_tail,E2_latency_3,naive-momentum,209,0,0.13156182131703265,8.60437228486576,-0.014553367946204765,0.38095238095238093,494.650642804461,8
jump_tail,E2_latency_3,naive-momentum,210,0,-0.10686148073796276,-1.7986794406291333,-0.21238709350026763,0.46153846153846156,1434.29280464931,6
jump_tail,E2_latency_3,mean-reversion,201,0,0.08944070229600709,8.976171114108466,-0.002797963632938605,0.42857142857142855,495.8982934951896,3
jump_tail,E2_latency_3,mean-reversion,202,0,0.042220287043081894,6.651653587017366,-0.005691478448342835,0.5,288.5423549354268,4
jump_tail,E2_latency_3,mean-reversion,203,0,-0.0015555382539681473,-4.786344211304794,-0.0015555382539681473,0.3333333333333333,152.16373192168362,1
jump_tail,E2_latency_3,mean-reversion,204,0,0.0,0.0,0.0,0.0,0.0,0
jump_tail,E2_latency_3,mean-reversion,205,0,-0.0029855409768910768,-0.5809661144712204,-0.01757316471864634,0.5625,487.357193596077,9
jump_tail,E2_latency_3,mean-reversion,206,0,0.21841955188752937,8.784760473131513,-0.00047842002008491313,0.42857142857142855,946.2733623097021,6
jump_tail,E2_latency_3,mean-reversion,207,0,-0.15532223550466628,-7.405146295503559,-0.16695405117776896,0.6666666666666666,1441.9310157994512,6
jump_tail,E2_latency_3,mean-reversion,208,0,-0.007276084564684315,-0.16935318304949007,-0.05974114585226964,0.5,860.0762907320349,8
jump_tail,E2_latency_3,mean-reversion,209,0,0.11436982768569393,9.841711960848679,-0.0018722473389135574,0.4,593.2296189065896,2
jump_tail,E2_latency_3,mean-reversion,210,0,0.07061469149763178,6.316229655263119,-0.014738677365454644,0.4375,769.1247952484199,7
jump_tail,E2_latency_3,risk-parity,201,0,0.17967144308332816,12.542202731418213,-0.003201869947113689,0.5,714.1787423927666,12
jump_tail,E2_latency_3,risk-parity,202,0,0.053077398791662844,4.417286445267006,-0.03699230726646585,0.5,497.128645951478,12
jump_tail,E2_latency_3,risk-parity,203,0,0.07562808145977007,5.693711609768686,-0.025467740797007088,0.4583333333333333,844.6291167662497,11
jump_tail,E2_latency_3,risk-parity,204,0,0.09852855894713586,6.702862734739746,-0.011848800806064874,0.4583333333333333,503.93965517596445,11
jump_tail,E2_latency_3,risk-parity,205,0,-0.005567685394647692,-1.2750657691164453,-0.021947092024551917,0.4583333333333333,443.09740176240103,11
jump_tail,E2_latency_3,risk-parity,206,0,0.036890823853725774,2.6407510360557986,-0.04062794934820502,0.4166666666666667,979.7229896448699,10
jump_tail,E2_latency_3,risk-parity,207,0,0.022892488600292804,1.685535793708922,-0.03427206737399979,0.5,532.3071057539347,12
jump_tail,E2_latency_3,risk-parity,208,0,0.08230899568711902,5.2226186463496695,-0.021504227067680515,0.5,1123.1819516952112,12
jump_tail,E2_latency_3,risk-parity,209,0,0.24381767546246436,13.366660702911302,-0.0035785222283599705,0.5,986.9062686436002,12
jump_tail,E2_latency_3,risk-parity,210,0,-0.1026213138122345,-3.313079621902517,-0.1674512945292862,0.4583333333333333,809.3669064273464,11
jump_tail,E2_latency_3,minimum-variance,201,0,0.17967144308332816,12.542202731418213,-0.003201869947113689,0.5,714.1787423927666,12
jump_tail,E2_latency_3,minimum-variance,202,0,0.05610331163962523,4.66198315774676,-0.03705491870595756,0.5,479.0070434678246,12
jump_tail,E2_latency_3,minimum-variance,203,0,0.07070009189967075,5.296746567775804,-0.025467740797007088,0.5,805.3412131499535,12
jump_tail,E2_latency_3,minimum-variance,204,0,0.09829955044247218,6.716800038650006,-0.011568455197889738,0.42857142857142855,542.0129242797511,9
jump_tail,E2_latency_3,minimum-variance,205,0,-0.005572883111316651,-1.3552301174518189,-0.01993652699875592,0.45454545454545453,420.81795627916136,10
jump_tail,E2_latency_3,minimum-variance,206,0,0.0835736352894354,5.403268349371212,-0.04062794934820502,0.5,671.7441627680043,12
jump_tail,E2_latency_3,minimum-variance,207,0,0.023918963614171895,1.7532026261522027,-0.03427206737399979,0.5652173913043478,445.35973977014936,13
jump_tail,E2_latency_3,minimum-variance,208,0,0.07238909217766754,4.759207724469021,-0.0182589283110689,0.4166666666666667,1199.404622779143,10
jump_tail,E2_latency_3,minimum-variance,209,0,0.24381767546246436,13.366660702911302,-0.0035785222283599705,0.5,986.9062686436002,12
jump_tail,E2_latency_3,minimum-variance,210,0,-0.1026213138122345,-3.313079621902517,-0.1674512945292862,0.4583333333333333,809.3669064273464,11
jump_tail,E2_latency_3,random,201,0,0.07881492451392647,10.997767156264576,-0.002887515548909758,0.5,783.2708985981385,11
jump_tail,E2_latency_3,random,202,0,0.05485719053250904,4.501374319821383,-0.03647250313665906,0.5714285714285714,549.2329299036969,12
jump_tail,E2_latency_3,random,203,0,0.08925886301051689,6.196886043113898,-0.020577277730655874,0.5,571.8500918969576,10
jump_tail,E2_latency_3,random,204,0,0.12878001456461408,8.600614612362362,-0.017290341111417695,0.65,484.7389744358601,13
jump_tail,E2_latency_3,random,205,0,-0.019001347153657533,-7.042041388720994,-0.021905465418785464,0.3333333333333333,490.86575091233635,8
jump_tail,E2_latency_3,random,206,0,0.15918905217857682,7.535710680933501,-0.040521267086984225,0.5,348.9181940158849,10
jump_tail,E2_latency_3,random,207,0,-0.0038213887310754036,-0.006086334395880812,-0.061304337585965096,0.45454545454545453,601.3874168576517,10
jump_tail,E2_latency_3,random,208,0,0.05300958159889135,3.7775160198005313,-0.019938420067323603,0.5,671.8210365592117,12
jump_tail,E2_latency_3,random,209,0,0.16028483563450302,9.894743053009734,-0.0033857854978166513,0.4,1138.6367508602723,8
jump_tail,E2_latency_3,random,210,0,-0.1683580948440141,-6.387199950599233,-0.17484286427848394,0.36363636363636365,1301.6018959229004,8
jump_tail,E2_latency_3,no-trade-band,201,0,0.1744490373254881,12.360151811849837,-0.003201869947113689,0.4444444444444444,679.4052152941834,8
jump_tail,E2_latency_3,no-trade-band,202,0,0.053077398791662844,4.417286445267006,-0.03699230726646585,0.5217391304347826,497.128645951478,12
jump_tail,E2_latency_3,no-trade-band,203,0,0.07562808145977007,5.693711609768686,-0.025467740797007088,0.4782608695652174,844.6291167662497,11
jump_tail,E2_latency_3,no-trade-band,204,0,0.09852855894713586,6.702862734739746,-0.011848800806064874,0.4583333333333333,503.93965517596445,11
jump_tail,E2_latency_3,no-trade-band,205,0,-0.005567685394647692,-1.2750657691164453,-0.021947092024551917,0.5,443.09740176240103,11
jump_tail,E2_latency_3,no-trade-band,206,0,0.036890823853725774,2.6407510360557986,-0.04062794934820502,0.45454545454545453,979.7229896448699,10
jump_tail,E2_latency_3,no-trade-band,207,0,0.024148684127935027,1.772755705404904,-0.03427206737399979,0.4782608695652174,526.7568029645317,11
jump_tail,E2_latency_3,no-trade-band,208,0,0.0811526323356706,5.227673963174977,-0.019579383537758344,0.3684210526315789,1039.8065671479576,7
jump_tail,E2_latency_3,no-trade-band,209,0,0.24424787639128498,13.389818272781902,-0.0035785222283599705,0.5,944.4271796506118,11
jump_tail,E2_latency_3,no-trade-band,210,0,-0.1059105617356797,-3.472612745046688,-0.1673094576296441,0.4,774.854129911525,8
jump_tail,E2_participation_1pct,buy-and-hold,201,0,0.1747735702023152,11.821822160048855,-0.024451466500138075,0.875,967.5898087660509,21
jump_tail,E2_participation_1pct,buy-and-hold,202,0,0.09754076553872548,7.686425055755183,-0.0241384631498458,0.7916666666666666,891.4526991140317,19
jump_tail,E2_participation_1pct,buy-and-hold,203,0,0.1297948973850429,8.232582022771462,-0.025071982572551277,0.875,1044.4240181023383,21
jump_tail,E2_participation_1pct,buy-and-hold,204,0,0.13471281463302587,9.46150358489271,-0.012710366113317106,0.875,764.553893086406,21
jump_tail,E2_participation_1pct,buy-and-hold,205,0,0.029865448124199334,3.9997375622141935,-0.0157638046096914,0.875,1136.0373129396069,21
jump_tail,E2_participation_1pct,buy-and-hold,206,0,0.07313149115664386,3.9230934395200316,-0.05860945251691696,0.8333333333333334,1911.862277847167,20
jump_tail,E2_participation_1pct,buy-and-hold,207,0,0.00268720877519546,0.3383714616196151,-0.058046357645540225,0.8333333333333334,1046.8014263732452,20
jump_tail,E2_participation_1pct,buy-and-hold,208,0,0.023001502258757744,1.2987965688245076,-0.06527822122061888,0.7916666666666666,1005.9472633622778,19
jump_tail,E2_participation_1pct,buy-and-hold,209,0,0.18658546158245892,21.439907514754353,-0.006281457315741812,0.9166666666666666,1514.6791456879237,22
