Date,Open,High,Low,Close,Volume
2024-01-22,36.003382,36.193124,35.965433,36.098251,25753700
2024-01-23,36.250042,36.458758,36.231067,36.411324,34710400
2024-01-24,37.065929,37.084904,36.781318,36.819267,38215800
2024-01-25,36.971061,37.018496,36.752859,36.866703,23157000
2024-01-26,36.828752,36.999519,36.800292,36.895161,21031500
2024-01-29,36.999519,37.009004,36.714908,36.914135,24133600
2024-01-30,36.515679,36.629522,36.439781,36.620033,22928200
2024-01-31,36.487220,36.743371,36.306967,36.420811,37689700
2024-02-01,36.639006,36.790798,36.553622,36.771824,22048300
2024-02-02,36.610545,36.705414,36.477727,36.667469,29803500
2024-02-05,36.572605,36.809782,36.515685,36.714912,26934900
2024-02-06,37.293623,37.568745,37.217725,37.549774,41288400
2024-02-07,37.473870,37.644637,37.445410,37.597202,22270000
2024-02-08,37.435920,37.473869,37.284127,37.388485,23485800
2024-02-09,37.435927,37.606694,37.236700,37.549774,22416400
2024-02-12,37.606692,38.043096,37.597206,37.843868,33026500
2024-02-13,37.360030,37.502334,36.952087,37.132339,42252400
2024-02-14,37.578225,37.701558,37.502327,37.663609,28923100
2024-02-15,37.692075,37.862843,37.673101,37.843868,27273300
2024-02-16,37.995661,38.147453,37.938740,38.024124,36729000
2024-02-20,38.175912,38.251807,37.986170,38.081039,32493800
2024-02-21,38.156942,38.261301,38.024124,38.147453,29069400
2024-02-22,38.488984,38.574368,38.356166,38.536419,32548100
2024-02-23,38.507959,38.574368,38.384626,38.517445,37973600
2024-02-26,38.308734,38.413092,38.280271,38.346680,23804700
2024-02-27,38.451041,38.479504,38.375146,38.422581,21206300
2024-02-28,38.062065,38.081040,37.853353,37.919762,31288900
2024-02-29,38.118993,38.128478,37.881816,37.938740,43973800
2024-03-01,38.213857,38.479497,38.137962,38.403599,35477300
2024-03-04,38.460526,38.460526,38.270784,38.318218,38144500
2024-03-05,38.128473,38.223346,37.910272,37.976681,32915100
2024-03-06,38.555396,38.678728,38.470012,38.526936,45875000
2024-03-07,38.583858,38.792574,38.507963,38.764114,26916100
2024-03-08,38.887444,39.010773,38.678727,38.726162,30341400
2024-03-11,38.802057,38.944361,38.773593,38.811543,22761600
2024-03-12,39.134106,39.257439,38.963339,39.238464,37392400
2024-03-13,39.077178,39.191026,39.048718,39.115128,25742900
2024-03-14,39.143592,39.191030,38.811547,38.915905,31566200
2024-03-15,38.745139,38.821034,38.621806,38.678730,32816600
2024-03-18,38.906418,38.944367,38.697706,38.745140,23107900
2024-03-19,38.498473,38.631291,38.346677,38.555393,23851800
2024-03-20,38.631289,39.010769,38.574365,38.991795,32308000
2024-03-21,39.257440,39.266925,39.020263,39.039238,27655700
2024-03-22,38.802063,38.858983,38.697705,38.764114,30355600
